"fpr","tpr","cutoff"
7.5517521096121e-05,0.00460829493087558,0.029917595719791
7.55968462233228e-05,0.00460829493087558,0.0299023213257677
7.56761713505246e-05,0.00460829493087558,0.0298905766118028
7.57554964777264e-05,0.00460829493087558,0.0298812847160434
7.58348216049282e-05,0.00460829493087558,0.0298784256561011
7.591414673213e-05,0.00460829493087558,0.0298727235549862
7.59934718593318e-05,0.00460829493087558,0.0298519969668996
7.60727969865336e-05,0.00460829493087558,0.0298504450287953
7.61521221137354e-05,0.00460829493087558,0.0298471331068854
7.62314472409372e-05,0.00460829493087558,0.0298421473212803
7.6310772368139e-05,0.00460829493087558,0.0298344417580367
7.63900974953408e-05,0.00460829493087558,0.0298324161136462
7.64694226225427e-05,0.00460829493087558,0.0298115745152464
7.65487477497445e-05,0.00460829493087558,0.0298102926475422
7.66280728769463e-05,0.00460829493087558,0.0298050759424224
7.67073980041481e-05,0.00460829493087558,0.0297913044815465
7.67867231313499e-05,0.00460829493087558,0.0297874644710949
7.68660482585517e-05,0.00460829493087558,0.0297701433048879
7.69453733857535e-05,0.00460829493087558,0.02974987073904
7.70246985129553e-05,0.00460829493087558,0.0297465551614907
7.71040236401571e-05,0.00460829493087558,0.0297254049158485
7.71833487673589e-05,0.00460829493087558,0.0297211293407597
7.72626738945607e-05,0.00460829493087558,0.0297170038457081
7.73419990217625e-05,0.00460829493087558,0.0297092375376329
7.74213241489643e-05,0.00460829493087558,0.0297063764184703
7.75006492761661e-05,0.00460829493087558,0.0297053381504888
7.7579974403368e-05,0.00460829493087558,0.0296989033427381
7.76592995305698e-05,0.00460829493087558,0.0296815426594413
7.77386246577716e-05,0.00460829493087558,0.029680062524301
7.78179497849734e-05,0.00460829493087558,0.0296792257466994
7.78972749121752e-05,0.00460829493087558,0.0296765131220931
7.7976600039377e-05,0.00460829493087558,0.0296736587926068
7.80559251665788e-05,0.00460829493087558,0.0296659239258458
0.000242258938474321,0.015668202764977,0.0219812961021212
0.000861312231157228,0.0783410138248848,0.0146358463335065
0.00201945908830362,0.189861751152074,0.00956570675202
0.0025496682385205,0.268509984639017,0.00740224672844956
0.00287164892983264,0.316743471582181,0.00591812320149226
0.00295835129386422,0.330875576036866,0.00553440486804624
0.0033351456480728,0.378187403993856,0.00422057840813003
0.0042608698825179,0.445161290322581,0.00285646113649302
0.00534310259293216,0.498310291858679,0.00221761268128492
0.00600491212917684,0.522887864823349,0.00199292191154935
0.00624026978158461,0.529646697388633,0.00192947079421092
0.00704510252217415,0.550230414746544,0.00176792428138951
0.00707453214436602,0.550844854070661,0.00176269086399722
0.00804039489317523,0.573886328725038,0.00163289884389007
0.00945515853681947,0.588325652841782,0.00150395317647878
0.00966322834546981,0.589861751152074,0.00148967368538388
0.0100523974195219,0.593855606758833,0.0014637530343534
0.0102464266806575,0.596927803379416,0.00145144342247765
0.0113496805497802,0.607373271889401,0.00139154671645429
0.0116435008209357,0.608909370199693,0.00137764138753174
0.0122345523437164,0.61321044546851,0.00135220086482293
0.0127293031620741,0.617204301075269,0.00133283025267815
0.0128728816423094,0.617511520737327,0.00132729211902458
0.0129696582974956,0.617511520737327,0.00132376578897588
0.0161789942938263,0.631029185867896,0.00122912630694225
0.0163801628164101,0.632258064516129,0.0012242850540954
0.0172847865670195,0.635637480798771,0.00120337201850707
0.0182147943583335,0.639938556067588,0.00118345334496146
0.0186182419552819,0.643010752688172,0.00117549994364084
0.0188332130499988,0.643932411674347,0.001171260327648
0.0195240555827993,0.645161290322581,0.00115814534434026
0.0198441324710586,0.645468509984639,0.0011525325801768
0.0199939776363428,0.645775729646697,0.00114994494192567
0.0206264368755229,0.647619047619048,0.00113918946804797
0.0207917504406114,0.647619047619048,0.00113656852000339
0.0216598053075808,0.650076804915515,0.00112279003842248
0.0216782880622188,0.650076804915515,0.00112252588332151
0.0222712433880523,0.651612903225806,0.00111351069646612
0.0224543257816341,0.651920122887865,0.0011107861091293
0.0226020291684839,0.652534562211982,0.00110862416345262
0.0226784192659792,0.652534562211982,0.00110749984246521
0.0227685326104805,0.65284178187404,0.00110620313530682
0.0236225469299351,0.655606758832565,0.00109439984402444
0.0244350742078632,0.657142857142857,0.00108363008154415
0.0251643894273567,0.659600614439324,0.00107430695680694
0.0258104925884154,0.661136712749616,0.00106626627230145
0.0266724394205902,0.662058371735791,0.00105606348158918
0.0271470416566386,0.662365591397849,0.0010504320162823
0.0275983223052897,0.663287250384025,0.00104544989153238
0.0276232303952311,0.663287250384025,0.00104517984097466
0.0280087505134319,0.663901689708141,0.00104098638883146
0.0280664198809076,0.6642089093702,0.00104034004584972
0.0284229863276797,0.664516129032258,0.0010365868481216
0.0304613247962574,0.668509984639017,0.00101577013652432
0.0308658036198594,0.670353302611367,0.00101195400806741
0.0309691642606034,0.670353302611367,0.00101097124271162
0.0316208995056934,0.671582181259601,0.00100479577556146
0.0317575766998621,0.671889400921659,0.00100349504865225
0.032478800756381,0.674039938556068,0.000996975943006377
0.0326397514394734,0.674347158218126,0.000995589874357456
0.0332150172619409,0.674961597542243,0.000990406419223806
0.0338501735554458,0.676804915514593,0.00098506833816003
0.0355984993589736,0.680491551459293,0.000970732649446084
0.0357477099232403,0.680798771121352,0.000969455866252385
0.0357659547024967,0.680798771121352,0.000969320097498385
0.0358332224103638,0.680798771121352,0.000968819564853152
0.0367946429520497,0.681720430107527,0.0009612090345748
0.0369744730154162,0.682027649769585,0.000959839421943658
0.0372981988595268,0.682642089093702,0.000957390696353611
0.0373806969918167,0.68294930875576,0.00095676994240458
0.0374667647548306,0.683256528417819,0.000956113834553188
0.037686257381798,0.683563748079877,0.000954457509286508
0.0379584218932274,0.683870967741935,0.0009524176041057
0.0388937444680639,0.684792626728111,0.00094552940398532
0.0402168875897901,0.686635944700461,0.000936207210758657
0.0404638267107693,0.687557603686636,0.000934487450518421
0.0405214167531178,0.687864823348694,0.000934094584522582
0.0416876547732388,0.688786482334869,0.000926242571435035
0.0417383435295208,0.688786482334869,0.000925920656829804
0.0426495512656879,0.689708141321045,0.000919905826060014
0.0436529347996636,0.692165898617512,0.000913423441928454
0.0451602708667523,0.692780337941628,0.000904080178497278
0.0452684703402556,0.692780337941628,0.000903423614741679
0.0467188509660135,0.695545314900154,0.000894810825414782
0.0470415455834704,0.695545314900154,0.000892913632385857
0.0490838503084082,0.697388632872504,0.00088139386138109
0.0491240681478995,0.697388632872504,0.000881161872283447
0.0492653461994459,0.697388632872504,0.00088037540941982
0.0494880118315014,0.697695852534562,0.000879148465216058
0.0499573786091545,0.698617511520737,0.00087656396259165
0.0508180562392941,0.700153609831029,0.00087203493611978
0.0510019318841479,0.701075268817204,0.000871041512578743
0.0510323134078662,0.701075268817204,0.000870893902235929
0.0512556929660665,0.701382488479263,0.000869707283394625
0.0515580010258325,0.702611367127496,0.000868074936257296
0.0515584769765958,0.702611367127496,0.00086807270824207
0.0527596973778127,0.703533026113671,0.000861800743872891
0.0528725770338209,0.703533026113671,0.000861229632171336
0.0536421100928056,0.70384024577573,0.000857400189683176
0.0542258637038837,0.704761904761905,0.000854457841608408
0.0550602847169196,0.706605222734255,0.000850312311218282
0.0555127552424787,0.707219662058372,0.000848123307998731
0.055740101057039,0.70752688172043,0.000847038363728087
0.056421662549957,0.707834101382488,0.000843791058309475
0.0568147978803691,0.708141321044547,0.000841919539337397
0.0574130679897252,0.708448540706605,0.000839109093818541
0.0605159496653511,0.710906298003072,0.000825107563108371
0.0614424671510682,0.712135176651306,0.000821046432263428
0.0615073551051193,0.712135176651306,0.000820770094293321
0.0615562987086028,0.712442396313364,0.000820542589883501
0.0616494264079377,0.712442396313364,0.000820136240673163
0.0620836521542404,0.712749615975422,0.000818217987433191
0.0622219951760804,0.713056835637481,0.000817632051546488
0.0625440551925197,0.713056835637481,0.000816307777240247
0.0630235755864546,0.713364055299539,0.000814263031460398
0.0634437607852426,0.713671274961598,0.000812477344491421
0.0648889059526051,0.714592933947773,0.000806386228411673
0.0649751323658735,0.714900153609831,0.00080604097042723
0.0649912353666955,0.714900153609831,0.00080597306479578
0.0650815866865783,0.714900153609831,0.000805604843630391
0.065162815616833,0.714900153609831,0.000805278418141812
0.065426571664779,0.714900153609831,0.000804201006338734
0.0655721332731943,0.714900153609831,0.000803632868159623
0.0668983700748813,0.716743471582181,0.000798307991015277
0.0669128072480321,0.71705069124424,0.000798252430917096
0.0676994745344924,0.717665130568356,0.000795160869655708
0.0678616150944929,0.717665130568356,0.0007945290303882
0.0679627546316752,0.717972350230415,0.000794131489252594
0.0697952443951641,0.719815668202765,0.000787093565719317
0.0698141237754382,0.719815668202765,0.000787021313363613
0.0703530586896473,0.720122887864823,0.000785015700296861
0.0710310505518411,0.72073732718894,0.000782463758789527
0.0717634594512954,0.721044546850999,0.000779695158711074
0.0723033462670309,0.721658986175115,0.00077772796440995
0.0725742415764251,0.721658986175115,0.000776748245340757
0.0729818934051152,0.721658986175115,0.000775290110764161
0.0735019489390502,0.721966205837174,0.000773386506972818
0.0743276441880938,0.722887864823349,0.000770379601971178
0.0747554445990932,0.723502304147465,0.000768825409174555
0.0750660817972155,0.723502304147465,0.000767724171690872
0.0750988430747498,0.723502304147465,0.000767607625908397
0.0751331908548282,0.723502304147465,0.00076748121028054
0.075640950994047,0.723809523809524,0.000765681497763744
0.0766740021255961,0.723809523809524,0.000762078122668978
0.0769586206819962,0.723809523809524,0.00076109601261629
0.0771806517130341,0.723809523809524,0.00076034619106367
0.0783096069233702,0.724423963133641,0.000756504306464852
0.0784834876021965,0.724423963133641,0.000755934084357421
0.0789799042482255,0.724731182795699,0.000754246784706587
0.0794685470317886,0.725038402457757,0.00075261832968389
0.0797329376807522,0.725038402457757,0.000751718601451193
0.0799479087754691,0.725038402457757,0.000751009064301433
0.0800695935205967,0.725038402457757,0.00075058846480842
0.0803036819709692,0.725038402457757,0.000749817781072966
0.0805363425690521,0.725652841781874,0.000749056538799233
0.0805537147719093,0.725652841781874,0.00074900138414674
0.0824390350701147,0.727188940092166,0.000742757497088715
0.0826613040765341,0.727496159754224,0.000742032450561159
0.0830376224799795,0.727803379416283,0.000740812174089071
0.0838384096390818,0.728417818740399,0.000738241925808036
0.0849368246754452,0.729953917050691,0.000734752929836085
0.0851023762159154,0.729953917050691,0.000734246290517325
0.0853314671832742,0.73026113671275,0.000733534343452659
0.0856987425222186,0.730875576036866,0.000732392016228601
0.0857113552174437,0.730875576036866,0.000732349433450744
0.086087276995253,0.730875576036866,0.000731188745960954
0.0881287091437915,0.7321044546851,0.000724980665717772
0.0881770181462574,0.7321044546851,0.000724833393635669
0.0886797808024625,0.7321044546851,0.000723287747841109
0.0889702694182755,0.7321044546851,0.000722425122438951
0.0892103072531882,0.732411674347158,0.000721704948347886
0.0892747985816033,0.732411674347158,0.000721506247943115
0.089481440537964,0.732411674347158,0.000720885823637042
0.0902985686732698,0.732718894009217,0.000718441833836361
0.0906021459350711,0.733026113671275,0.000717549319259405
0.0912745057132336,0.733333333333333,0.000715575392919764
0.0920407864420031,0.733640552995392,0.000713319866673867
0.0923859300704582,0.733640552995392,0.000712331259275641
0.0924826274005172,0.733640552995392,0.000712036861228997
0.0931371390250593,0.733640552995392,0.000710148626626256
0.0932221755614196,0.73394777265745,0.000709919726895038
0.0943010766164914,0.734869431643625,0.000706858923178296
0.0947398238950446,0.735176651305684,0.000705594024940392
0.0952602760546157,0.735483870967742,0.000704122998776053
0.09536220884307,0.7357910906298,0.000703835626517367
0.0970162963954821,0.736098310291859,0.000699209379364975
0.098441530955917,0.736405529953917,0.00069535132653339
0.0993420297999119,0.736712749615975,0.000692898957240365
0.0995144826264486,0.736712749615975,0.000692447879769182
0.100171215354552,0.737019969278034,0.000690683315307327
0.101700762457258,0.737941628264209,0.000686614334133206
0.10274563303276,0.739170506912442,0.000683853620900929
0.102951243762467,0.739477726574501,0.000683324457286657
0.103023191652839,0.739477726574501,0.000683126985784344
0.103060553787751,0.739477726574501,0.000683030383778914
0.103060633112878,0.739477726574501,0.000683030293444023
0.103236496919885,0.739784946236559,0.000682566369829831
0.104048310271668,0.740399385560676,0.000680464916788093
0.104417727389047,0.741321044546851,0.000679504689082567
0.104435892843176,0.741628264208909,0.000679455697611724
0.104789762235623,0.741628264208909,0.000678562982492022
0.104972844629205,0.741628264208909,0.000678098408676322
0.105004812655467,0.741628264208909,0.000678019686944384
0.105166794565213,0.741628264208909,0.000677607794110018
0.105213596390262,0.741628264208909,0.000677481138211435
0.105259763614294,0.741628264208909,0.000677370718452351
0.105546841249637,0.741935483870968,0.000676624602407907
0.105645680358131,0.741935483870968,0.000676364954204551
0.106113064007604,0.743164362519201,0.000675135983684646
0.106587904219034,0.74347158218126,0.000673913579877342
0.107059571425376,0.744086021505376,0.000672718593998801
0.107487927112266,0.744086021505376,0.000671664398619106
0.107640945282638,0.744086021505376,0.000671282852732601
0.108269517590585,0.744393241167435,0.000669689499596236
0.109029135008669,0.744700460829493,0.000667780609812127
0.109073477754775,0.744700460829493,0.000667665083149202
0.109548238641078,0.74531490015361,0.000666515822553797
0.110005785974778,0.74531490015361,0.000665370605850908
0.110010942108046,0.74531490015361,0.00066535947673515
0.110057267982332,0.745622119815668,0.0006652439751566
0.110537898928048,0.746543778801843,0.000664057884732925
0.111159014674038,0.747465437788018,0.000662558332033753
0.111847874078658,0.748079877112135,0.000660884091746758
0.112461215962183,0.748079877112135,0.000659417130593438
0.112692131407467,0.748387096774194,0.000658859211144364
0.112765665800383,0.748387096774194,0.000658689897337464
0.112957632608212,0.748387096774194,0.000658222788941638
0.113254467234201,0.748387096774194,0.000657517260956322
0.113654979801443,0.748387096774194,0.000656518318479577
0.114066280585984,0.748387096774194,0.000655554485704734
0.114865243267161,0.748694316436252,0.000653651828498737
0.115035474990136,0.748694316436252,0.000653246262301656
0.11577922738278,0.74900153609831,0.000651481451938195
0.11578462149143,0.74900153609831,0.000651466752071004
0.11622939747965,0.749615975422427,0.000650419548564778
0.116577476137812,0.749615975422427,0.000649598172220775
0.11719637078024,0.749923195084485,0.000648155033457636
0.117539293305134,0.750537634408602,0.000647358949291749
0.117766639119694,0.75084485407066,0.000646830716963805
0.1180956004222,0.75084485407066,0.000646075142956483
0.119045201519933,0.751459293394777,0.000643857984858282
0.119476888862165,0.751766513056836,0.000642873188322503
0.119917381293517,0.752073732718894,0.000641868549702946
0.120501055579468,0.752380952380952,0.000640561633556305
0.120542304645613,0.752380952380952,0.000640461084464402
0.121181982471368,0.752995391705069,0.000638975825496813
0.122065109112506,0.753609831029186,0.000636972892865321
0.122202658883074,0.753609831029186,0.000636670531272453
0.12284939664515,0.753609831029186,0.000635213604314934
0.1233420850102,0.753917050691244,0.000634110445035681
0.123624085837403,0.754224270353303,0.000633486842243089
0.124876074320029,0.754838709677419,0.00063073895765764
0.126294804220033,0.755145929339478,0.000627594073388594
0.126314794152088,0.755145929339478,0.000627553505089677
0.126467891647588,0.755145929339478,0.000627224878074609
0.126877447279331,0.756067588325653,0.000626322002835023
0.127808327647044,0.756374807987711,0.000624270424687089
0.128001960282543,0.756374807987711,0.000623855772276017
0.128509165145872,0.75668202764977,0.000622740403652917
0.128835191418671,0.75668202764977,0.000622019926513343
0.129010182649278,0.756989247311828,0.000621646606996996
0.129241970670962,0.756989247311828,0.000621145382492493
0.129510327576286,0.756989247311828,0.000620556280578956
0.129547610386071,0.756989247311828,0.000620472874416088
0.130124938661845,0.757296466973886,0.000619211722977744
0.130789841878051,0.757603686635945,0.000617814320463953
0.131264602764354,0.75852534562212,0.000616786437816534
0.131836457606352,0.75852534562212,0.000615587170407693
0.132124169842713,0.758832565284178,0.000614972441895922
0.132607339192499,0.758832565284178,0.000613954884617743
0.13295827355524,0.758832565284178,0.000613214254270194
0.134137203595713,0.759447004608295,0.000610750915286984
0.134892061506165,0.759754224270353,0.000609196139881708
0.135110760881861,0.759754224270353,0.000608734539303541
0.136031884258928,0.76036866359447,0.000606810969189085
0.136572485000808,0.760675883256528,0.000605685977326527
0.136869398951925,0.761290322580645,0.00060506814344632
0.137287521697405,0.761597542242703,0.000604222397282154
0.138042379607858,0.76221198156682,0.000602653489693629
0.138096796645118,0.76221198156682,0.000602536463523511
0.138235139666958,0.762519201228879,0.000602252176388014
0.138427106474787,0.763133640552995,0.000601857221120974
0.138648185604298,0.763133640552995,0.000601407567147591
0.139157056295298,0.763440860215054,0.000600385755947881
0.139771429405476,0.763440860215054,0.000599130497676751
0.139831478526767,0.763440860215054,0.000599012340474928
0.140015592147003,0.763440860215054,0.000598646997142042
0.140192169880154,0.763748079877112,0.000598283634619742
0.14022715226125,0.763748079877112,0.00059820706017938
0.140718968049901,0.763748079877112,0.000597211272885256
0.140845808928297,0.763748079877112,0.000596965484090748
0.142311499303605,0.764362519201229,0.000594018127699929
0.142457219562274,0.764669738863287,0.000593735327725636
0.14281283410752,0.764976958525346,0.000593027980372376
0.142816721038753,0.764976958525346,0.000593019018064533
0.143201289255427,0.765591397849462,0.000592238797051896
0.143248487706112,0.765898617511521,0.000592141637368125
0.143397856920633,0.765898617511521,0.000591844389966544
0.144071882526467,0.766513056835638,0.000590508807982464
0.14539399442154,0.767127496159754,0.00058790800018476
0.145853683533674,0.767127496159754,0.000587010004071809
0.146449653214341,0.767127496159754,0.000585840444889676
0.146841677992973,0.767434715821813,0.000585064224672646
0.147255120555949,0.767434715821813,0.000584261470953199
0.147256389757984,0.767434715821813,0.000584258096669866
0.147382040759471,0.767434715821813,0.000584022573595324
0.148238593482997,0.767741935483871,0.000582386912591218
0.14831077934875,0.767741935483871,0.000582250510194558
0.148804022989691,0.768049155145929,0.000581308026475552
0.149095463507031,0.768356374807988,0.000580753271178492
0.149109742029927,0.768356374807988,0.000580725441151941
0.149727843421083,0.768356374807988,0.000579562293782085
0.150101306119949,0.768356374807988,0.000578857911724906
0.150301284765625,0.768356374807988,0.000578477103840265
0.151419531083789,0.769585253456221,0.00057636071277663
0.151475137997958,0.769585253456221,0.000576257351092146
0.15263312620485,0.769585253456221,0.000574064502470031
0.15279185578438,0.76989247311828,0.00057375503096953
0.153628815201487,0.770506912442396,0.000572178512199514
0.153650946911976,0.770506912442396,0.000572135542668813
0.153977052509903,0.770814132104455,0.000571515007097703
0.154420559296088,0.770814132104455,0.000570696387163225
0.155343189850572,0.771121351766513,0.000568964300748452
0.155479787719614,0.771121351766513,0.000568708069554296
0.155577040325563,0.771428571428571,0.000568525300037347
0.155621938347559,0.771428571428571,0.000568444174084388
0.157135144474061,0.77173579109063,0.000565655978144101
0.157511700852888,0.77173579109063,0.000564964861578357
0.158438852939623,0.772657450076805,0.000563275452093421
0.158530870087177,0.772657450076805,0.000563102402160685
0.158819058274301,0.772657450076805,0.000562574993465341
0.158871571508509,0.772657450076805,0.000562479554680927
0.158892116716454,0.772657450076805,0.000562441560005808
0.159376634593402,0.772657450076805,0.000561570924782227
0.159698773934969,0.772657450076805,0.000560990371511174
0.159759854282914,0.772657450076805,0.00056088431512435
0.159859803943189,0.772964669738863,0.000560707228067301
0.160302358827847,0.772964669738863,0.000559907312336623
0.160694224956224,0.772964669738863,0.000559194149207986
0.16095147634374,0.772964669738863,0.000558738598625017
0.161700226219398,0.773271889400922,0.000557425286345573
0.16215460054801,0.773271889400922,0.00055659545733381
0.162619683768794,0.773271889400922,0.00055576498276499
0.163404526577329,0.773886328725038,0.000554361843372382
0.163718178130285,0.773886328725038,0.000553797548781524
0.163845732934825,0.773886328725038,0.000553564366410131
0.163982330803867,0.773886328725038,0.000553324418298508
0.164047298083045,0.773886328725038,0.000553211447081607
0.164455901813261,0.774193548387097,0.000552485788565445
0.165124929936081,0.77542242703533,0.000551290138264006
0.165636259706024,0.775729646697389,0.000550399567058732
0.165970694442307,0.776036866359447,0.000549800636671097
0.166251664042856,0.776036866359447,0.000549305633171073
0.167942479129162,0.777880184331797,0.000546342968181781
0.168605478542315,0.777880184331797,0.000545219124300633
0.168838456440907,0.777880184331797,0.000544814057267967
0.169042242692688,0.777880184331797,0.00054446324925359
0.169293306720282,0.778187403993856,0.000544027771729959
0.169537707437191,0.778494623655914,0.000543600141333834
0.170090682898915,0.779109062980031,0.000542647562407612
0.170313427856097,0.779109062980031,0.000542257017260128
0.170646514065218,0.779109062980031,0.000541694431172368
0.170797945733046,0.779109062980031,0.000541435427046821
0.171665365998998,0.779723502304147,0.000539914770701937
0.171786098842599,0.779723502304147,0.000539706339382951
0.172569037848081,0.780030721966206,0.000538354592114803
0.174629983977911,0.782181259600614,0.000534807673217544
0.175093877321787,0.782181259600614,0.000534007445295844
0.176115505635019,0.782488479262673,0.000532303279708476
0.17674907542598,0.782795698924731,0.000531231266982108
0.177040833243828,0.782795698924731,0.000530734281062334
0.177077719427977,0.78310291858679,0.000530667335311245
0.177134119593417,0.78310291858679,0.000530568945362193
0.177633709244534,0.78310291858679,0.000529746116050599
0.177712479095846,0.78310291858679,0.000529616487598283
0.178103472647824,0.783410138248848,0.000528972090645661
0.178265137257061,0.783410138248848,0.000528700290411803
0.178600920520506,0.783410138248848,0.000528129556234869
0.180303951676402,0.784024577572965,0.000525290240357999
0.180532566692997,0.784024577572965,0.000524914561363429
0.180568580300747,0.784024577572965,0.000524854386610024
0.180591425937381,0.784024577572965,0.000524818540054681
0.181635503261611,0.784331797235023,0.000523098568726448
0.181673420672414,0.784331797235023,0.000523036617780113
0.181700232565408,0.784331797235023,0.000522990932274272
0.181963354012336,0.784331797235023,0.000522561771291825
0.183503847982595,0.784331797235023,0.000519990886539726
0.183963854395239,0.784639016897081,0.000519232161900198
0.183970517705924,0.784639016897081,0.0005192234728906
0.184745841499194,0.785253456221198,0.000517956964907909
0.185052195140448,0.785560675883257,0.00051746572805071
0.185653717580019,0.785867895545315,0.00051649615787272
0.186651231054582,0.786482334869432,0.000514883645940706
0.186960916351177,0.786482334869432,0.000514374879874517
0.187164305977323,0.78678955453149,0.000514047154687959
0.187585125777128,0.787403993855607,0.000513377260189161
0.187781772767462,0.787403993855607,0.00051306144920567
0.187979054358813,0.787403993855607,0.000512731371692456
0.189531129797643,0.788325652841782,0.000510260844169434
0.190795175699604,0.788940092165899,0.000508245548806512
0.192159885187984,0.788940092165899,0.000506106486780854
0.192359467208024,0.788940092165899,0.000505777612253589
0.192641706010608,0.789247311827957,0.00050533611343631
0.193198885704073,0.789554531490015,0.000504445356604933
0.194098987922432,0.789861751152074,0.000503020700634608
0.194262556334722,0.789861751152074,0.000502763952599428
0.194468167064429,0.789861751152074,0.000502453687796806
0.194945625005057,0.79047619047619,0.000501690535426829
0.195003215047405,0.79047619047619,0.000501608486579062
0.195106417037895,0.790783410138249,0.000501455436549425
0.195211840131946,0.790783410138249,0.000501282909454032
0.19583993648913,0.790783410138249,0.000500307596927974
0.196734803249094,0.791397849462366,0.000498884873813595
0.196925342204632,0.791397849462366,0.000498589172743598
0.197122782446238,0.791397849462366,0.000498284616549022
0.197709233111641,0.791705069124424,0.000497394117120384
0.197962676893051,0.792012288786482,0.000497016041293586
0.199325561903505,0.792626728110599,0.000494889797171573
0.200182193952157,0.793241167434716,0.000493553869665214
0.200657351464096,0.793241167434716,0.000492819368477366
0.201343751789773,0.793241167434716,0.000491742036111687
0.202381165803318,0.793548387096774,0.000490165646201476
0.202667926138153,0.793548387096774,0.000489729447413024
0.202933744639406,0.793548387096774,0.000489323627919081
0.203777763992833,0.793855606758833,0.000488046711190938
0.203785299879918,0.793855606758833,0.000488035855038944
0.204079358126455,0.793855606758833,0.000487567889475006
0.205171427152642,0.794777265745008,0.000485910238511589
0.205390205853465,0.794777265745008,0.000485579638306524
0.205588439346342,0.795391705069124,0.000485284053054677
0.205607715352252,0.795391705069124,0.000485254173049944
0.205750738556597,0.795391705069124,0.000485041577206593
0.205784531060785,0.795391705069124,0.000484987702057961
0.206113571688418,0.795391705069124,0.000484483277579284
0.206709065418322,0.795391705069124,0.00048359115122579
0.208025148603727,0.795698924731183,0.000481597306395102
0.208339196782319,0.795698924731183,0.000481130363316755
0.209868981860406,0.796927803379416,0.000478810855512698
0.210005976355083,0.796927803379416,0.000478606541023118
0.21043726707168,0.796927803379416,0.000477972394140705
0.2107298181408,0.796927803379416,0.000477523138416763
0.212188289929532,0.797542242703533,0.000475341868285644
0.212257144139943,0.797542242703533,0.000475242258047438
0.212939419559006,0.797849462365591,0.000474242386688909
0.212964882924838,0.797849462365591,0.000474205500907882
0.213579176709889,0.79815668202765,0.000473300605604595
0.213653504354077,0.79815668202765,0.000473183961249468
0.214145478792983,0.79815668202765,0.000472449820101021
0.214181651050987,0.79815668202765,0.000472392169585357
0.214367430498893,0.79815668202765,0.000472114056592553
0.215191380595138,0.798463901689708,0.000470887584481131
0.215362167594004,0.798463901689708,0.000470625980535429
0.215430149228016,0.798463901689708,0.000470521951084628
0.215963214082812,0.799078341013825,0.000469732618058875
0.216115756302421,0.799078341013825,0.000469506297494903
0.217306743762229,0.799692780337942,0.000467760186097769
0.218129900607202,0.799692780337942,0.000466560716065932
0.218333845509238,0.799692780337942,0.00046626133609889
0.218354628692565,0.799692780337942,0.000466233805024588
0.219151608245561,0.800614439324117,0.000465070473611527
0.219682531321923,0.801536098310292,0.000464302127159891
0.219709660515426,0.801536098310292,0.000464261201913335
0.219718148304037,0.801536098310292,0.000464249219488889
0.220260494198715,0.801536098310292,0.000463461498778612
0.220459600267992,0.801536098310292,0.000463172993893434
0.220628245488423,0.801536098310292,0.000462919974791543
0.220940627839344,0.80184331797235,0.000462471085475226
0.221019873641418,0.80184331797235,0.000462353952247004
0.222453199364828,0.802457757296467,0.000460266998746426
0.222598205697353,0.802457757296467,0.000460066691465053
0.222926770374223,0.802457757296467,0.000459579334218722
0.22335433280984,0.802764976958525,0.000458969887570945
0.225243857339787,0.803379416282642,0.000456244033708388
0.225966985199359,0.803379416282642,0.000455210068494113
0.226527813848676,0.803379416282642,0.000454407842362882
0.226560178500574,0.803379416282642,0.000454364218515708
0.22715051609721,0.8036866359447,0.000453514666376077
0.227169078176975,0.8036866359447,0.000453488780871
0.227231983002846,0.8036866359447,0.000453397062425646
0.227868408498386,0.804301075268817,0.000452496632462709
0.227879038065431,0.804301075268817,0.000452483429574602
0.228127484363828,0.804301075268817,0.000452126053685098
0.230234201092053,0.805222734254992,0.00044911444230735
0.230320903456085,0.805222734254992,0.000448988539836826
0.231672524298476,0.805529953917051,0.00044706837650208
0.23314598853625,0.806451612903226,0.000445022889177912
0.233426323535781,0.806758832565284,0.000444636413768934
0.233803514515626,0.806758832565284,0.000444107292384274
0.234261458474962,0.806758832565284,0.000443446682952212
0.235450938757353,0.806758832565284,0.000441779696565955
0.235698988430113,0.806758832565284,0.000441421298456919
0.238640681447265,0.808294930875576,0.00043731115907064
0.239627565354782,0.808294930875576,0.000435948259357336
0.240178795663708,0.808602150537634,0.0004351800662188
0.240332686410479,0.808602150537634,0.000434964656180969
0.240403841049579,0.808602150537634,0.00043486623891055
0.240550433884648,0.808602150537634,0.000434664650980768
0.241198202873378,0.808909370199693,0.00043377281846863
0.241795045130445,0.808909370199693,0.000432941475226785
0.242592024683441,0.809831029185868,0.000431843933919081
0.243217186010919,0.810138248847926,0.000430996315262889
0.243388686935929,0.810138248847926,0.000430758163011049
0.243540118603757,0.810138248847926,0.000430549646946145
0.243965063310177,0.81136712749616,0.000429960563490014
0.244139102639258,0.81136712749616,0.00042971673964522
0.245407035472452,0.811674347158218,0.000427977356289677
0.245708946906582,0.811674347158218,0.000427565050288369
0.246060753845722,0.811674347158218,0.000427077659244523
0.246443814884979,0.811674347158218,0.000426541482378516
0.24722310493461,0.811674347158218,0.000425497983479838
0.247412454013241,0.811981566820276,0.00042524098654299
0.248745750751249,0.812288786482335,0.000423396592304892
0.249662431921193,0.812903225806452,0.000422137207575175
0.249728113126516,0.812903225806452,0.000422045296727953
