"fpr","tpr","cutoff"
0.499635104414872,0.699846390168971,1.19381921283396e-06
0.499635183739999,0.699846390168971,1.19253984877844e-06
0.499635263065126,0.699846390168971,1.18892644905638e-06
0.499635342390253,0.699846390168971,1.18604561370807e-06
0.499635421715381,0.699846390168971,1.18410557944292e-06
0.499635501040508,0.699846390168971,1.18389087893436e-06
0.499635580365635,0.699846390168971,1.17905547435026e-06
0.499635659690762,0.699846390168971,1.17450142268491e-06
0.499635739015889,0.699846390168971,1.17428608453939e-06
0.499635818341017,0.699846390168971,1.17152187587636e-06
0.499635897666144,0.699846390168971,1.16766100252547e-06
0.499635976991271,0.699846390168971,1.16519984891826e-06
0.499636056316398,0.699846390168971,1.16380388852301e-06
0.499636135641525,0.699846390168971,1.16333234632209e-06
0.499636214966653,0.699846390168971,1.16276670083854e-06
0.49963629429178,0.699846390168971,1.16141675588516e-06
0.499636373616907,0.699846390168971,1.15680730330495e-06
0.499636452942034,0.699846390168971,1.15648011577782e-06
0.499636532267161,0.699846390168971,1.15632120515841e-06
0.499636611592289,0.699846390168971,1.15598455092175e-06
0.499636690917416,0.699846390168971,1.14859789449721e-06
0.499636770242543,0.699846390168971,1.14553780055103e-06
0.49963684956767,0.699846390168971,1.14327826749885e-06
0.499636928892797,0.699846390168971,1.14154508500843e-06
0.499637008217925,0.699846390168971,1.14121831503433e-06
0.499637087543052,0.699846390168971,1.13962190827859e-06
0.499637166868179,0.699846390168971,1.13845834683287e-06
0.499637246193306,0.699846390168971,1.13818379087697e-06
0.499637325518433,0.699846390168971,1.13305849146471e-06
0.499637404843561,0.699846390168971,1.12848147839886e-06
0.499637484168688,0.699846390168971,1.12755080824625e-06
0.499637563493815,0.699846390168971,1.12561013912715e-06
0.499637642818942,0.699846390168971,1.12297433274743e-06
0.499637722144069,0.699846390168971,1.11653058566101e-06
0.499637801469197,0.699846390168971,1.11015801315487e-06
0.499637880794324,0.699846390168971,1.10742933628288e-06
0.499637960119451,0.699846390168971,1.10454134322794e-06
0.499638039444578,0.699846390168971,1.10323092172252e-06
0.499638118769705,0.699846390168971,1.10190584780142e-06
0.499638198094833,0.699846390168971,1.10155687239174e-06
0.49963827741996,0.699846390168971,1.10115889890087e-06
0.499638356745087,0.699846390168971,1.10012534020605e-06
0.499638436070214,0.699846390168971,1.09698089443713e-06
0.499638515395341,0.699846390168971,1.09259364072769e-06
0.499638594720469,0.699846390168971,1.09114896941242e-06
0.499638674045596,0.699846390168971,1.08989842066253e-06
0.499638753370723,0.699846390168971,1.08261836220909e-06
0.49963883269585,0.699846390168971,1.08212366648976e-06
0.499638912020977,0.699846390168971,1.08007194785951e-06
0.499638991346105,0.699846390168971,1.07783771106353e-06
0.499639070671232,0.699846390168971,1.07229075432964e-06
0.499639149996359,0.699846390168971,1.07221999400517e-06
0.499639229321486,0.699846390168971,1.07201049414068e-06
0.499639308646613,0.699846390168971,1.06914731967923e-06
0.499639387971741,0.699846390168971,1.06794884067518e-06
0.499639467296868,0.699846390168971,1.0635942395991e-06
0.499639546621995,0.699846390168971,1.06191935129497e-06
0.499639625947122,0.699846390168971,1.06123180744619e-06
0.499639705272249,0.699846390168971,1.05428933242573e-06
0.499639784597377,0.699846390168971,1.05275623681203e-06
0.499639863922504,0.699846390168971,1.05102679775561e-06
0.499639943247631,0.699846390168971,1.04331241312544e-06
0.499640022572758,0.699846390168971,1.04298476283483e-06
0.499640101897885,0.699846390168971,1.04062582098381e-06
0.499640181223013,0.699846390168971,1.0404678000184e-06
0.49964026054814,0.699846390168971,1.03715177945159e-06
0.499640339873267,0.699846390168971,1.03670303590654e-06
0.499640419198394,0.699846390168971,1.03254338595826e-06
0.499640498523521,0.699846390168971,1.03125507429266e-06
0.499640577848649,0.699846390168971,1.03096262761483e-06
0.499640657173776,0.699846390168971,1.02952736063909e-06
0.499640736498903,0.699846390168971,1.02712619279425e-06
0.49964081582403,0.699846390168971,1.02076686956551e-06
0.499640895149157,0.699846390168971,1.01902911529599e-06
0.499640974474285,0.699846390168971,1.01700160380492e-06
0.499641053799412,0.699846390168971,1.01608467262647e-06
0.499641133124539,0.699846390168971,1.01483394342999e-06
0.499641212449666,0.699846390168971,1.00864815778843e-06
0.499641291774793,0.699846390168971,1.00836165855317e-06
0.499641371099921,0.699846390168971,1.00617224734969e-06
0.499641450425048,0.699846390168971,9.97819742022147e-07
0.499641529750175,0.699846390168971,9.86715220410115e-07
0.499641609075302,0.699846390168971,9.86396875475144e-07
0.499641688400429,0.699846390168971,9.85676639395895e-07
0.499641767725557,0.699846390168971,9.84178338667289e-07
0.499641847050684,0.699846390168971,9.79450023141071e-07
0.499641926375811,0.699846390168971,9.77375169876745e-07
0.499642005700938,0.699846390168971,9.75265164496821e-07
0.499642085026065,0.699846390168971,9.69398895040044e-07
0.499642164351193,0.699846390168971,9.64411831040338e-07
0.49964224367632,0.699846390168971,9.6434459881578e-07
0.499642323001447,0.699846390168971,9.59901938195027e-07
0.499642402326574,0.699846390168971,9.58545714184542e-07
0.499642481651701,0.699846390168971,9.57140245700318e-07
0.499642560976829,0.699846390168971,9.52369600693006e-07
0.499642640301956,0.699846390168971,9.51318178993206e-07
0.499642719627083,0.699846390168971,9.50540644016099e-07
0.49964279895221,0.699846390168971,9.48465360633212e-07
0.499642878277337,0.699846390168971,9.45471378968366e-07
0.499642957602465,0.699846390168971,9.41533895578704e-07
0.499643036927592,0.699846390168971,9.40402893120169e-07
0.499643116252719,0.699846390168971,9.27576715997032e-07
0.499643195577846,0.699846390168971,9.2016578407124e-07
0.499643274902973,0.699846390168971,9.16094568302503e-07
0.499643354228101,0.699846390168971,9.12538517405397e-07
0.499643433553228,0.699846390168971,9.10321448324213e-07
0.499643512878355,0.699846390168971,9.0943820088602e-07
0.499643592203482,0.699846390168971,9.05825736838942e-07
0.49964367152861,0.699846390168971,9.02634884041695e-07
0.499643750853737,0.699846390168971,8.94792311386033e-07
0.499643830178864,0.699846390168971,8.93894504269464e-07
0.499643909503991,0.699846390168971,8.92715316299028e-07
0.499643988829118,0.699846390168971,8.90805396914305e-07
0.499644068154246,0.699846390168971,8.89574371051472e-07
0.499644147479373,0.699846390168971,8.87401096057018e-07
0.4996442268045,0.699846390168971,8.81957639756223e-07
0.499644306129627,0.699846390168971,8.75565572713975e-07
0.499644385454754,0.699846390168971,8.74986908039352e-07
0.499644464779882,0.699846390168971,8.73984764562017e-07
0.499644544105009,0.699846390168971,8.71391168447826e-07
0.499644623430136,0.699846390168971,8.70193025467119e-07
0.499644702755263,0.699846390168971,8.66406607253508e-07
0.49964478208039,0.699846390168971,8.65846970898536e-07
0.499644861405518,0.699846390168971,8.65085748705477e-07
0.499644940730645,0.699846390168971,8.63063362642054e-07
0.499645020055772,0.699846390168971,8.62539471221414e-07
0.499645099380899,0.699846390168971,8.60921406927343e-07
0.499645178706026,0.699846390168971,8.58914950763077e-07
0.499645258031154,0.699846390168971,8.55896087713697e-07
0.499645337356281,0.699846390168971,8.5531137639033e-07
0.499645416681408,0.699846390168971,8.54859679436813e-07
0.499645496006535,0.699846390168971,8.50476415022366e-07
0.499645575331662,0.699846390168971,8.48544591035145e-07
0.49964565465679,0.699846390168971,8.47547768320141e-07
0.499645733981917,0.699846390168971,8.46312859432899e-07
0.499645813307044,0.699846390168971,8.43230991847128e-07
0.499645892632171,0.699846390168971,8.40554161933296e-07
0.499645971957298,0.699846390168971,8.38584710497613e-07
0.499646051282426,0.699846390168971,8.38457105589288e-07
0.499646130607553,0.699846390168971,8.36555362608004e-07
0.49964620993268,0.699846390168971,8.34863731471536e-07
0.499646289257807,0.699846390168971,8.29032637783446e-07
0.499646368582934,0.699846390168971,8.2749424670691e-07
0.499646447908062,0.699846390168971,8.26921647854432e-07
0.499646527233189,0.699846390168971,8.22278336164712e-07
0.499646606558316,0.699846390168971,8.17179804291421e-07
0.499646685883443,0.699846390168971,8.16964079953879e-07
0.49964676520857,0.699846390168971,8.15280236242482e-07
0.499646844533698,0.699846390168971,8.12268528187033e-07
0.499646923858825,0.699846390168971,8.03005655790472e-07
0.499647003183952,0.699846390168971,7.95535661561412e-07
0.499647082509079,0.699846390168971,7.95173409656903e-07
0.499647161834206,0.699846390168971,7.94897218102996e-07
0.499647241159334,0.699846390168971,7.90251188388647e-07
0.499647320484461,0.699846390168971,7.87010406917824e-07
0.499647399809588,0.699846390168971,7.86926607144742e-07
0.499647479134715,0.699846390168971,7.85568894054175e-07
0.499647558459842,0.699846390168971,7.80581103442529e-07
0.49964763778497,0.699846390168971,7.78973937340523e-07
0.499647717110097,0.699846390168971,7.70080891734373e-07
0.499647796435224,0.699846390168971,7.68368662886121e-07
0.499647875760351,0.699846390168971,7.65722064611856e-07
0.499647955085478,0.699846390168971,7.64910253993072e-07
0.499648034410606,0.699846390168971,7.63163268616542e-07
0.499648113735733,0.699846390168971,7.62569076310651e-07
0.49964819306086,0.699846390168971,7.62129852832695e-07
0.499648272385987,0.699846390168971,7.51201986231603e-07
0.499648351711114,0.699846390168971,7.48484451048996e-07
0.499648431036242,0.699846390168971,7.48189100915971e-07
0.499648510361369,0.699846390168971,7.45160109537095e-07
0.499648589686496,0.699846390168971,7.36870483801132e-07
0.499648669011623,0.699846390168971,7.31044364226926e-07
0.49964874833675,0.699846390168971,7.29284715861706e-07
0.499648827661878,0.699846390168971,7.27816585030116e-07
0.499648906987005,0.699846390168971,7.24441865991637e-07
0.499648986312132,0.699846390168971,7.23517099797731e-07
0.499649065637259,0.699846390168971,7.23015879055799e-07
0.499649144962386,0.699846390168971,7.10566384720621e-07
0.499649224287514,0.699846390168971,7.07395540678526e-07
0.499649303612641,0.699846390168971,7.04578846990118e-07
0.499649382937768,0.699846390168971,7.03218690568292e-07
0.499649462262895,0.699846390168971,6.98904104464106e-07
0.499649541588022,0.699846390168971,6.97843655425656e-07
0.49964962091315,0.699846390168971,6.9354360653972e-07
0.499649700238277,0.699846390168971,6.89385238919112e-07
0.499649779563404,0.699846390168971,6.88359937641404e-07
0.499649858888531,0.699846390168971,6.87872540295093e-07
0.499649938213658,0.699846390168971,6.87660414934913e-07
0.499650017538786,0.699846390168971,6.82994667605547e-07
0.499650096863913,0.699846390168971,6.74278398073315e-07
0.49965017618904,0.699846390168971,6.69935191276383e-07
0.499650255514167,0.699846390168971,6.65479152778266e-07
0.499650334839294,0.699846390168971,6.63560505121146e-07
0.499650414164422,0.699846390168971,6.62452144708005e-07
0.499650493489549,0.699846390168971,6.53706977035943e-07
0.499650572814676,0.699846390168971,6.47885199003471e-07
0.499650652139803,0.699846390168971,6.45891550158747e-07
0.49965073146493,0.699846390168971,6.4223837500017e-07
0.499650810790058,0.699846390168971,6.41370028827385e-07
0.499650890115185,0.699846390168971,6.40581074466158e-07
0.499650969440312,0.699846390168971,6.40262025435499e-07
0.499651048765439,0.699846390168971,6.37972648809614e-07
0.499651128090566,0.699846390168971,6.37487516802866e-07
0.499651207415694,0.699846390168971,6.35153815862472e-07
0.499651286740821,0.699846390168971,6.3430996796774e-07
0.499651366065948,0.699846390168971,6.3136678878228e-07
0.499651445391075,0.699846390168971,6.30654952677742e-07
0.499651524716202,0.699846390168971,6.27942031019078e-07
0.49965160404133,0.699846390168971,6.26067312979205e-07
0.499651683366457,0.699846390168971,6.21913907119519e-07
0.499651762691584,0.699846390168971,6.18886132257784e-07
0.499651842016711,0.699846390168971,6.18286670166612e-07
0.499651921341838,0.699846390168971,6.16397374752952e-07
0.499652000666966,0.699846390168971,6.14370434483846e-07
0.499652079992093,0.699846390168971,6.03970284012259e-07
0.49965215931722,0.699846390168971,6.0036070614684e-07
0.499652238642347,0.699846390168971,5.87056863647886e-07
0.499652317967475,0.699846390168971,5.84719011743993e-07
0.499652397292602,0.699846390168971,5.80211421440842e-07
0.499652476617729,0.699846390168971,5.79800723528512e-07
0.499652555942856,0.699846390168971,5.75580762246939e-07
0.499652635267983,0.699846390168971,5.74250981604949e-07
0.499652714593111,0.699846390168971,5.70554558863516e-07
0.499652793918238,0.699846390168971,5.65569898807092e-07
0.499652873243365,0.699846390168971,5.58110581138156e-07
0.499652952568492,0.699846390168971,5.53859601730957e-07
0.499653031893619,0.699846390168971,5.52484440843612e-07
0.499653111218747,0.699846390168971,5.50570351628457e-07
0.499653190543874,0.699846390168971,5.34717335811156e-07
0.499653269869001,0.699846390168971,5.33610839218027e-07
0.499653349194128,0.699846390168971,5.32758890260208e-07
0.499653428519255,0.699846390168971,5.27747301945715e-07
0.499653507844383,0.699846390168971,5.25963085553358e-07
0.49965358716951,0.699846390168971,5.25619342478403e-07
0.499653666494637,0.699846390168971,5.25202343484006e-07
0.499653745819764,0.699846390168971,5.24214989157681e-07
0.499653825144891,0.699846390168971,5.20786806806171e-07
0.499653904470019,0.699846390168971,5.19726545184157e-07
0.499653983795146,0.699846390168971,5.17111455606776e-07
0.499654063120273,0.699846390168971,5.17020335585351e-07
0.4996541424454,0.699846390168971,5.15841754607991e-07
0.499654221770527,0.699846390168971,5.11287130094704e-07
0.499654301095655,0.699846390168971,5.07045648155289e-07
0.499654380420782,0.699846390168971,5.04178547011968e-07
0.499654459745909,0.699846390168971,4.9493997913178e-07
0.499654539071036,0.699846390168971,4.88465143694491e-07
0.499654618396163,0.699846390168971,4.84708691408616e-07
0.499654697721291,0.699846390168971,4.7680402451852e-07
0.499654777046418,0.699846390168971,4.75426240625232e-07
0.499654856371545,0.699846390168971,4.71986043429607e-07
0.499654935696672,0.699846390168971,4.70575969270724e-07
0.499655015021799,0.699846390168971,4.68698013879078e-07
0.499655094346927,0.699846390168971,4.65683836744852e-07
0.499655173672054,0.699846390168971,4.60182921254185e-07
0.499655252997181,0.699846390168971,4.59985051497696e-07
0.499655332322308,0.699846390168971,4.53384997319146e-07
0.499655411647435,0.699846390168971,4.42782431272434e-07
0.499655490972563,0.699846390168971,4.42646407748839e-07
0.49965557029769,0.699846390168971,4.35418449114374e-07
0.499655649622817,0.699846390168971,4.31407816865201e-07
0.499655728947944,0.699846390168971,4.29715609476841e-07
0.499655808273071,0.699846390168971,4.27257025652067e-07
0.499655887598199,0.699846390168971,4.26160280589551e-07
0.499655966923326,0.699846390168971,4.25003752488468e-07
0.499656046248453,0.699846390168971,4.17034952358698e-07
0.49965612557358,0.699846390168971,4.1447787983082e-07
0.499656204898707,0.699846390168971,4.07594640735596e-07
0.499656284223835,0.699846390168971,4.03191581902151e-07
0.499656363548962,0.699846390168971,4.00760099841141e-07
0.499656442874089,0.699846390168971,3.92584045719939e-07
0.499656522199216,0.699846390168971,3.89788519753599e-07
0.499656601524343,0.699846390168971,3.87186577659003e-07
0.499656680849471,0.699846390168971,3.86596067229338e-07
0.499656760174598,0.699846390168971,3.8649244616984e-07
0.499656839499725,0.699846390168971,3.7789945634637e-07
0.499656918824852,0.699846390168971,3.75420940820466e-07
0.499656998149979,0.699846390168971,3.75317696805607e-07
0.499657077475107,0.699846390168971,3.74650935115698e-07
0.499657156800234,0.699846390168971,3.70850363732493e-07
0.499657236125361,0.699846390168971,3.70792946005852e-07
0.499657315450488,0.699846390168971,3.69767286152699e-07
0.499657394775615,0.699846390168971,3.64847529176099e-07
0.499657474100743,0.699846390168971,3.61224629672856e-07
0.49965755342587,0.699846390168971,3.5962921957706e-07
0.499657632750997,0.699846390168971,3.57896886297679e-07
0.499657712076124,0.699846390168971,3.56626809267403e-07
0.499657791401251,0.699846390168971,3.5489036330805e-07
0.499657870726379,0.699846390168971,3.53885479261921e-07
0.499657950051506,0.699846390168971,3.53367860402663e-07
0.499658029376633,0.699846390168971,3.51134548336152e-07
0.49965810870176,0.699846390168971,3.49780492197609e-07
0.499658188026887,0.699846390168971,3.45333401970162e-07
0.499658267352015,0.699846390168971,3.34202155419983e-07
0.499658346677142,0.699846390168971,3.31230740703357e-07
0.499658426002269,0.699846390168971,3.30525300414361e-07
0.499658505327396,0.699846390168971,3.30299304348304e-07
0.499658584652523,0.699846390168971,3.19816675650126e-07
0.499658663977651,0.699846390168971,3.1794974843692e-07
0.499658743302778,0.699846390168971,3.17646378899742e-07
0.499658822627905,0.699846390168971,3.10783174904322e-07
0.499658901953032,0.699846390168971,3.05450694096938e-07
0.499658981278159,0.699846390168971,2.98362331624122e-07
0.499659060603287,0.699846390168971,2.87561052448549e-07
0.499659139928414,0.699846390168971,2.85423611501475e-07
0.499659219253541,0.699846390168971,2.8420420784325e-07
0.499659298578668,0.699846390168971,2.82769054889879e-07
0.499659377903795,0.699846390168971,2.81436882160668e-07
0.499659457228923,0.699846390168971,2.81075076159033e-07
0.49965953655405,0.699846390168971,2.80907065224962e-07
0.499659615879177,0.699846390168971,2.78158124663049e-07
0.499659695204304,0.699846390168971,2.73896738967852e-07
0.499659774529431,0.699846390168971,2.73836920139829e-07
0.499659853854559,0.699846390168971,2.73372049457451e-07
0.499659933179686,0.699846390168971,2.65462642421869e-07
0.499660012504813,0.699846390168971,2.62917790376258e-07
0.49966009182994,0.699846390168971,2.59168385740639e-07
0.499660171155067,0.699846390168971,2.5819543551712e-07
0.499660250480195,0.699846390168971,2.54859437642604e-07
0.499660329805322,0.699846390168971,2.54622857349898e-07
0.499660409130449,0.699846390168971,2.53148446206434e-07
0.499660488455576,0.699846390168971,2.5179613515498e-07
0.499660567780703,0.699846390168971,2.50404570459447e-07
0.499660647105831,0.699846390168971,2.48763219289505e-07
0.499660726430958,0.699846390168971,2.46717773901079e-07
0.499660805756085,0.699846390168971,2.44986539365197e-07
0.499660885081212,0.699846390168971,2.42672330043703e-07
0.499660964406339,0.699846390168971,2.40826955065078e-07
0.499661043731467,0.699846390168971,2.37668046830465e-07
0.499661123056594,0.699846390168971,2.33064603847976e-07
0.499661202381721,0.699846390168971,2.23263661109053e-07
0.499661281706848,0.699846390168971,2.22429504820392e-07
0.499661361031976,0.699846390168971,2.20241501990291e-07
0.499661440357103,0.699846390168971,2.15731562918206e-07
0.49966151968223,0.699846390168971,2.13636905796451e-07
0.499661599007357,0.699846390168971,2.12280733360511e-07
0.499661678332484,0.699846390168971,2.1127404258368e-07
0.499661757657612,0.699846390168971,2.0220285278526e-07
0.499661836982739,0.699846390168971,1.94295117965933e-07
0.499661916307866,0.699846390168971,1.94106904594288e-07
0.499661995632993,0.699846390168971,1.91685662786099e-07
0.49966207495812,0.699846390168971,1.91583202403322e-07
0.499662154283248,0.699846390168971,1.90606475554997e-07
0.499662233608375,0.699846390168971,1.88636812934288e-07
0.499662312933502,0.699846390168971,1.86894199238498e-07
0.499662392258629,0.699846390168971,1.83360105069461e-07
0.499662471583756,0.699846390168971,1.81240979094143e-07
0.499662550908884,0.699846390168971,1.79504507491279e-07
0.499662630234011,0.699846390168971,1.77766651506023e-07
0.499662709559138,0.699846390168971,1.76588523182011e-07
0.499662788884265,0.699846390168971,1.72090983606473e-07
0.499662868209392,0.699846390168971,1.61288030253571e-07
0.49966294753452,0.699846390168971,1.60785629048556e-07
0.499663026859647,0.699846390168971,1.60676230261244e-07
0.499663106184774,0.699846390168971,1.55954739546961e-07
0.499663185509901,0.699846390168971,1.55359693955291e-07
0.499663264835028,0.699846390168971,1.5437602930757e-07
0.499663344160156,0.699846390168971,1.52477941174795e-07
0.499663423485283,0.699846390168971,1.52432431827574e-07
0.49966350281041,0.699846390168971,1.50223452395711e-07
0.499663582135537,0.699846390168971,1.39728473424716e-07
0.499663661460664,0.699846390168971,1.36143878978943e-07
0.499663740785792,0.699846390168971,1.26798014655194e-07
0.499663820110919,0.699846390168971,1.16723278867039e-07
0.499663899436046,0.699846390168971,1.13604346234092e-07
0.499663978761173,0.699846390168971,1.06229933334516e-07
0.4996640580863,0.699846390168971,1.06167887286033e-07
0.499664137411428,0.699846390168971,9.84400426684293e-08
0.499664216736555,0.699846390168971,9.63777384138121e-08
0.499664296061682,0.699846390168971,9.34773448416718e-08
0.499664375386809,0.699846390168971,9.32765592533467e-08
0.499664454711936,0.699846390168971,9.19445145093669e-08
0.499664534037064,0.699846390168971,9.14361008829369e-08
0.499664613362191,0.699846390168971,9.06425179384338e-08
0.499664692687318,0.699846390168971,8.48545333238404e-08
0.499664772012445,0.699846390168971,7.65874015188124e-08
0.499664851337572,0.699846390168971,7.43951621881163e-08
0.4996649306627,0.699846390168971,7.30770184852527e-08
0.499665009987827,0.699846390168971,7.22552381716542e-08
0.499665089312954,0.699846390168971,7.1866100651844e-08
0.499665168638081,0.699846390168971,6.57207993134948e-08
0.499665247963208,0.699846390168971,6.07843784102684e-08
0.499665327288336,0.699846390168971,5.65295301130855e-08
0.499665406613463,0.699846390168971,5.12934741988202e-08
0.49966548593859,0.699846390168971,4.26490944338205e-08
0.499665565263717,0.699846390168971,3.79504531440036e-08
0.499665644588844,0.699846390168971,3.61921269409281e-08
0.499665723913972,0.699846390168971,3.58596927230363e-08
0.499665803239099,0.699846390168971,3.35638963037109e-08
0.499665882564226,0.699846390168971,3.35349809402158e-08
0.499665961889353,0.699846390168971,2.97453673114321e-08
0.49966604121448,0.699846390168971,2.85926484446208e-08
0.499666120539608,0.699846390168971,2.80965376883969e-08
0.499666199864735,0.699846390168971,2.73350629482517e-08
0.499666279189862,0.699846390168971,2.60282998292645e-08
0.499666358514989,0.699846390168971,2.51796208179579e-08
0.499666437840116,0.699846390168971,2.28926752249667e-08
0.499666517165244,0.699846390168971,2.21636238507745e-08
0.499666596490371,0.699846390168971,2.1596519389464e-08
0.499666675815498,0.699846390168971,1.9434256980524e-08
0.499666755140625,0.699846390168971,1.19853816358759e-08
0.499666834465752,0.699846390168971,8.61754966564618e-09
0.49966691379088,0.699846390168971,8.50283355847544e-09
0.499666993116007,0.699846390168971,7.33120454801275e-09
0.499667072441134,0.699846390168971,9.04141521336936e-10
0.499667151766261,0.699846390168971,0
1,1,0
